9.903045784;9.584932664;9.588236247;10.43723786;11.00739594;9.676772059;8.918475594;9.920811849;10.62336893;10.35554614;10.57685782;9.226334769
3.79103795;4.91537413;4.802564317;4.61533233;3.117549397;4.195062958;4.245556852;5.126901699;5.004818771;4.438576012;3.129481523;3.382208396
33.67336974;33.95897965;37.77069466;33.86066486;33.35616274;31.52953518;32.72737312;35.80404107;34.38077886;36.77543983;34.83025661;32.50223614
19.44833218;18.59688642;15.36247174;16.89336893;21.30272323;18.250238;16.9411611;14.97802064;17.08388707;18.26343118;17.06233521;16.11863159
19.7762286;24.83087766;31.41248098;23.23880883;13.19974751;17.80320982;22.28089708;25.97917113;30.2435448;19.64637892;16.28957852;18.21965107
30.58200377;29.99926023;22.27683437;22.32207984;21.30626412;28.90191024;33.85294081;25.99318279;23.59602637;20.65515933;21.79878536;28.13488662
32.45336323;33.9361509;28.88957626;27.42270318;18.44006317;25.43343879;29.7712777;31.20818935;28.85741551;22.24857247;22.12265366;32.66490343
9.631047793;9.515749304;8.077812885;7.827329636;8.279792827;8.569027004;8.890537926;8.95457911;8.259611774;7.956641004;8.94929059;9.734294612
0.142720048;0.04644267;0.170559953;0.16336146;0.320711038;0.237200577;0.213641493;0.058569545;0.225613326;0.24563296;0.250334815;0.180090519
7.854698901;8.078310496;7.244198345;7.196402917;6.586993947;7.799639462;8.868878725;7.873223379;7.471945811;6.585447941;7.62881544;7.918622996
11.42284122;11.43016983;11.63762416;10.78728593;8.510661015;11.16785825;11.68418644;12.14139924;10.96276217;10.77142806;10.9448925;11.56939303
1.014109844;1.156364801;1.030648532;0.90224019;0.787167163;1.027303995;1.306927141;1.210632208;0.976554866;0.765931306;0.644812536;0.986059292
1.552962613;1.546187953;1.420559236;1.02936294;1.027906109;1.290228104;1.570776604;1.72169468;1.081951167;1.036395321;1.165394057;1.53343546
0.558867841;0.40594032;0.539375748;0.827231934;1.094698385;0.754971071;0.637568037;0.809261985;0.609854152;0.944331279;0.947152378;0.670921426
0.669480467;0.704651637;0.909729556;0.769531527;0.964131444;0.581460259;0.578143705;0.596644133;0.847059629;1.586341665;0.749345108;0.741939152
0.015617535;0.016970815;0.090014823;0.085162046;0.066181519;0.021702353;0.073388948;0.094483238;0.069637978;0.041221429;0.028828931;0.092380436
12.28681275;7.492097201;3.445028613;5.33151631;4.379738177;8.143436816;8.392010884;7.277917983;2.635453311;3.623537105;5.941308969;9.627381145
17.66986273;18.6313128;19.01639605;18.44329591;17.06173693;17.05063976;17.25170012;17.75846458;18.40681998;17.88416019;17.90281762;16.60602348
15.60372203;21.3331113;20.67792499;12.35399769;12.32165872;17.57040979;26.81693563;21.59419016;19.28656957;11.498298;10.03131871;19.01599262
8.107137775;7.310547648;6.75532191;7.166945349;7.477554802;7.328032859;7.334881918;7.204119813;6.296996428;7.169133589;8.047693361;7.992106619
7.054473524;7.910593929;4.375054114;2.439402943;3.091565507;3.38504193;7.830242854;6.640748591;4.322055282;1.86683755;2.02713202;4.224593363
8.494896158;8.695591428;8.396177003;7.730153058;7.67551558;8.054679108;8.041887815;9.409426878;7.94576669;7.406249474;7.256585987;8.295430248
21.50088798;21.03558189;20.47416171;20.41502868;17.05369428;20.14151958;21.54809766;22.34682334;20.39621827;19.47432978;19.78486229;20.62846177
34.02594738;35.6164629;36.82457964;36.33188371;33.24874673;34.99761216;31.50484057;31.27411125;36.0100817;36.9652401;35.32150964;34.99210947
2.529677671;2.76238059;2.650538674;2.603229797;2.325231491;2.325288593;2.435708362;2.567768424;2.682680328;2.625268239;2.571648051;2.526067054
9.45989932;10.99441968;12.04018073;11.08597609;10.57945266;10.21833467;10.07275066;10.63452453;11.71138354;10.9995751;10.4406347;10.42974896
28.18016987;32.18365329;29.7335939;25.28937747;20.45755172;28.90214744;31.71425938;28.82804591;25.75503716;23.74395256;22.25528193;28.05749501
12.65566311;13.68656535;11.91931111;12.19803114;10.48917184;13.24606268;14.0309532;12.57751894;11.65633999;10.98423066;11.18997557;12.45025619
3.333754224;2.842814854;4.465314443;6.43619318;10.26009496;4.845517803;4.023990254;4.598208387;5.527909121;7.546655147;7.422585141;4.620289632
9.659580681;8.235165692;22.16713304;42.62566939;13.91886852;11.26970067;10.10381644;10.51265127;14.15931929;17.82119176;13.83322115;11.55766375
0;0.047845217;0.246041913;0.34912123;0.233321778;0.131782272;0.039297737;0;0.084405502;0.046081989;0.254108579;0.092055483
0.035554819;0.023267885;0.039884689;0.039981748;0.068587179;0.030687888;0.021302843;0.04468644;0.045952921;0.066096203;0.024031854;0.014944975
4.129935231;4.013271488;4.337328767;4.695938586;4.44639946;3.79153237;3.919611146;4.332325144;4.343101499;4.369067777;4.2732629;4.062809824
1.453915822;1.721419003;1.616231469;1.413043842;1.287705787;1.429676979;1.486314093;1.966461143;1.740881578;0.984532824;0.488528771;1.361609345
2.125089463;1.703426295;2.278851649;2.440611682;3.07177308;2.323290639;2.205749714;2.253271293;1.786240793;2.874813719;2.711778123;2.592673655
21.77309474;22.58641774;21.37364824;20.70922504;18.73777837;21.9175395;21.79523889;22.4272941;20.40170255;20.94140442;20.43176905;21.23022095
6.652686854;7.236356596;6.758517884;6.62232514;5.808807296;6.094377452;7.167623229;7.005903235;7.172472288;5.983448444;5.826980672;6.744477326
13.05840004;14.47552066;15.64309207;16.64740413;18.10974899;15.63595447;15.24798104;14.89384037;16.64711658;16.74872258;16.22460733;15.16204846
6.441853734;7.597498536;6.835948342;6.079384678;5.772027232;7.062867904;7.584486797;6.964639794;6.247205359;5.883214966;6.062102219;6.087074038
20.27714;20.10837967;24.7686131;29.87127696;28.77153184;20.76543879;20.75458318;22.28368947;28.47718041;26.54312045;26.25183713;22.945316
3.009660877;3.012179611;3.9968105;6.358821182;3.716760961;3.340434374;3.150734125;3.206557057;3.041404886;4.399548029;4.053635303;3.629104045
10.25028099;10.17988703;9.972467074;9.933901968;7.580184162;9.999728218;10.46153987;10.36140231;10.02313032;9.770123673;8.96485515;9.424082083
19.58332303;21.06678767;20.47877358;19.86001313;15.39900766;20.28424577;20.31529007;20.32088279;19.8606358;19.5340668;17.17866309;19.96180355
18.42882803;20.12708969;23.18303005;23.86854295;19.59928511;19.03850314;19.433746;20.43975339;23.01808084;21.78673098;18.44985141;17.72483075
0.410691012;0.525595233;0.69935539;0.988310603;0.579186284;0.184456239;0.109874629;0.358886154;0.911395336;0.629244898;0.188477417;0.179495874
7.789158225;8.10890788;8.565107538;8.07402187;6.107161545;8.253638078;8.361173395;9.337306268;8.38743048;7.640956022;7.828861655;8.739466525
14.46300056;14.88535949;14.51494297;13.81156324;12.78237473;14.09450167;15.38367885;13.82519839;14.34998963;12.80072412;12.25117401;13.78775998
49.47191912;51.21138148;47.53662973;42.74789291;40.90632285;44.97922072;45.65267209;48.32708395;46.69915807;44.99195528;42.86545319;45.66161063
22.39695772;25.42584455;23.81726486;23.04961107;19.3392977;23.37664818;24.97390505;24.14568475;23.32025854;21.08853468;21.19863646;22.50885718
28.32694914;31.07509725;26.48041048;26.44724485;26.85772246;26.67325461;30.59436487;28.53594511;27.45922234;24.97135349;26.87226506;27.56878795
12.77541336;13.0881513;10.94622233;11.12681535;10.94664297;14.78501506;16.34529532;11.40812906;10.16285401;9.700491416;9.910371971;12.180908
5.161739358;4.171187351;4.850401494;4.068759329;4.219193865;4.475347908;4.549670854;4.930850465;4.486647326;4.377635079;4.045698443;4.315142134
14.0402958;15.47818592;15.40077427;15.20698189;9.852523911;15.00035494;15.70558034;16.40632978;14.24644963;13.95763452;12.72209901;15.35788965
8.138201866;8.521739283;7.965242689;7.651017522;6.610892661;8.129389149;8.714062515;8.791208141;7.789943181;7.390761597;7.579332176;8.237171835
11.32423285;11.28694878;10.12023775;10.22174658;9.530746741;11.1402358;11.41216949;11.03921937;10.15884504;9.923683953;10.39739847;11.08193952
9.732328351;8.917752613;8.833705344;8.489339156;6.767420706;9.090439819;9.009147142;9.155644345;8.848497448;8.789569033;8.739638399;8.727169051
2.392840575;2.467950507;3.476358598;3.072703483;2.675845418;2.57958716;2.769286188;3.152686796;3.581559879;3.501252088;2.948468797;2.379191297
11.53565319;10.29901672;11.11269947;12.58955736;14.53099675;12.64370065;9.889536951;9.596927514;10.79027386;11.62531636;12.87353043;13.30866589
0;0;0.067111401;0.086980875;0.072680187;0.017316101;0;0.016521992;0.016636238;0.038531625;0.041729845;0.018144041
15.65015976;17.83781906;17.32463582;13.48633267;12.43433439;13.03590215;13.75880518;15.30449011;14.48585291;12.87469774;11.58740454;12.61864919
19.66027531;20.68471566;18.91531299;17.40044633;19.17550971;19.04166269;21.25291382;19.37595846;18.02987802;17.19936016;17.43372576;20.11562936
13.92581785;14.85691739;13.27031781;13.49993851;10.03655691;14.6696998;16.67823723;14.77916494;13.094467;11.73455008;11.54687054;14.94685526
14.03301546;14.05204472;13.49076236;12.30230972;12.10661327;13.08358956;12.87024135;13.6620753;13.67814463;12.29311682;12.86504667;12.11676776
8.867404096;11.23109971;9.888716169;7.188964798;6.373189437;8.483663364;8.49435823;9.860968336;7.741619171;6.490695336;5.611119573;7.632647151
37.40029993;35.13774602;32.47120589;27.59320464;27.33924545;34.27012076;37.91133967;28.70844249;27.83919092;25.26809312;23.1778026;31.52599647
24.60152212;28.28720207;28.59529974;24.69081505;15.61288223;26.52210492;27.57488958;28.10443447;26.92478069;22.92508443;20.14917875;25.39435227
9.968462058;11.19084081;10.98268906;10.72109225;8.636985337;8.954457443;11.17923378;10.80055787;11.25396171;8.789735322;8.208602752;9.078140048
103.312147;94.25540888;77.49672595;86.25573753;82.72876471;98.17891644;100.5541807;100.22082;65.38128561;85.09733551;89.03129146;98.73993815
21.93983312;25.71985878;11.7747821;11.6985326;12.49693847;19.64173704;30.05314175;20.51435196;13.81599977;10.18741135;11.06247281;21.88355231
0.209846691;0.088289633;0.197014222;0.213938855;0.428038009;0.31165434;0.37158298;0.073026223;0.144588489;0.261829348;0.465366198;0.207895603
0.631474027;0.39615457;1.017325042;1.462156932;1.480151059;0.505399629;0.462957736;0.709893;1.070958451;1.767398363;1.13372992;0.847678162
32.32105454;33.6790384;28.51093116;27.24615967;21.77401401;27.13710303;32.35284065;28.51887009;31.27267512;23.2831679;23.02190464;27.59765122
0.112615108;0.220314374;0.305117164;0.348924361;0.213990369;0.152500388;0.231802079;0.251535872;0.393734077;0.238923248;0.149384631;0.177249547
4.567326698;4.818237579;4.923307444;4.712652212;4.363928065;4.591534335;5.085987795;4.688568644;4.678262577;4.354917117;4.855896443;4.958870107
103.4374987;147.6724439;112.9325716;64.26612368;73.01137333;117.1286504;124.8053542;125.4228227;83.72723694;74.46495758;85.92124028;132.8973821
10.99091975;9.559929845;9.413315885;10.63248839;11.08104277;11.5631767;11.11761957;10.25932021;9.7385626;10.95920665;11.75567182;11.42186706
0.085309572;0.127688277;0.094289619;0.120607086;0.085350572;0.053459952;0.114971799;0.131224661;0.200195031;0.103906675;0.065029884;0.078124274
48.72637666;80.88991579;49.47273416;36.06503128;43.47275682;45.21814803;72.30122313;68.25036442;38.53433116;35.67344587;54.12448198;75.25308574
7.754062485;8.777802607;8.17286172;7.605234227;5.443869592;8.171305843;8.680215267;8.476678457;8.055626929;7.245019146;7.179836174;7.710384255
23.95429921;25.95775055;23.62943318;22.01884657;19.15876418;21.66387579;25.69917121;24.14529991;22.93182638;18.26415265;17.72969745;20.56390757
11.5053841;11.6527839;12.00895629;12.78651728;11.09489139;11.04628145;11.5314968;11.68212776;12.35044006;11.27642427;11.6449426;10.78071983
8.132420529;7.754669052;6.135791161;6.698717595;7.420895623;7.318011998;7.9752008;6.736397079;5.831256596;6.673566464;6.891187608;7.829997859
15.86056003;14.99636481;12.48378778;12.22447594;13.5417139;12.7503907;14.79900279;13.56458764;12.45791452;11.40225853;11.84496154;13.85130199
2.593183719;1.837231155;2.684697274;3.374072002;6.078347071;3.134221074;2.818732956;3.535045252;3.132230519;3.823138018;4.239610576;3.216724668
24.22459883;24.84482932;25.11905286;23.05759537;20.85353741;24.54925884;25.30312585;24.80978405;22.42180219;24.28266263;22.99086572;25.11786561
18.1386342;18.8677771;15.29654093;16.28027559;13.67260132;16.44175433;19.19983247;17.55840107;16.53568698;15.13681688;14.58720579;17.40648599
8.923085198;6.489163655;7.572612699;9.918544864;9.861412438;7.815389903;6.977553806;7.177620579;8.121698079;10.33655064;11.55389129;9.683923099
22.62074652;21.3580529;22.37446781;25.17107061;27.88631888;24.7678769;23.20611296;21.09752571;26.59736731;24.78949995;25.63536;23.93872002
27.39690716;29.72466257;31.48453568;25.34333497;19.41650132;28.24864094;28.18519268;28.71500781;25.86075905;24.51989886;20.35250698;24.57018713
7.798985151;7.992914479;8.725395975;8.768111244;9.899649082;8.293488694;7.834720938;8.415449829;8.470701354;8.533954498;9.611840426;8.952572276
12.06864024;12.75678736;12.76731162;12.95709619;11.89691494;11.96253842;12.00928452;12.44743698;12.9906422;13.9826159;12.70515099;12.55040215
444.46988;426.5588608;431.0222196;470.7819541;638.716373;501.9161644;454.1623019;351.4626635;529.8847778;465.1135955;524.0267043;473.3633682
25.18753749;13.60580058;9.58852834;11.82012504;14.48575078;21.47715699;20.50193188;22.96169423;7.900555174;17.81288544;18.24403698;22.11879254
0.030763534;0.028224016;0.819245978;0.922604736;0.357719007;0.139542477;0.085759564;0.168129363;0.428710509;0.333724266;0.13473776;0.057148064
62.01786337;73.26027574;69.36555074;51.76578224;45.56190037;59.45541215;71.77608404;60.94380363;55.9375543;44.26996165;39.29473536;53.61052534
2.546040794;2.008901358;2.628925301;3.282638904;5.154125761;2.960910277;2.870599381;2.804228582;3.323476976;3.089250049;3.624168736;2.98727909
7.698136155;9.416366001;17.55440829;16.99328491;9.231861502;9.446826136;8.668917575;10.16034849;14.49911519;12.85460511;8.997285683;7.557097607
0.251379738;0.167509597;0.265625949;0.424737441;0.667767118;0.275308508;0.204004194;0.352921662;0.378767605;0.540741124;0.532622297;0.3453015
16.34038429;19.51005827;16.04067558;15.93045768;12.10773742;18.4214483;18.20145505;19.48924274;16.02747006;15.05035746;14.17047874;17.09422301
9.961159083;10.81013653;21.30508915;17.48032498;13.47358371;13.55180632;11.36534412;13.23294826;16.37510331;15.43405502;13.40827438;11.88139111
432.0323747;584.6615563;428.3118728;371.3922971;427.0847362;256.1361473;472.9856857;480.9079975;480.7888975;351.0155859;306.5190247;330.6277612
21.95227707;18.46673384;13.96421207;15.83451759;18.13138241;19.94986674;21.31866848;16.84912472;15.43752336;15.39492012;18.02579771;18.71768952
46.35874266;44.15731281;40.29794804;38.92091299;40.92043698;42.163385;42.01179525;41.92566469;37.38239059;41.04743074;41.13294247;43.88131004
0.622013169;0.563270105;0.600912238;0.921864003;1.148197952;0.693545158;0.547645518;0.834149592;0.692532238;1.041218564;1.012139127;0.867136199
1.247450435;1.172141733;1.475961954;1.586458372;2.667961161;1.703173203;1.351457553;1.688686009;1.58380466;1.733496826;2.308110633;1.637883856
22.43595171;22.01196825;18.33452897;20.16685725;19.33814715;20.65177988;22.5707622;21.63881774;18.03303748;19.66164595;20.3894787;21.42293559
22.70119864;27.48350841;23.81592862;18.56359714;16.25327122;21.62889023;24.10294661;21.04193376;21.21902763;17.02947815;15.37082953;18.6137588
82.79152675;58.88451348;82.31610078;104.2166989;170.9047025;88.7951162;78.6002848;101.6260862;93.23011597;120.3056136;135.1825937;84.51674542
134.9248799;178.2607149;176.7838847;146.7030317;103.8348097;157.6038318;164.6334201;162.2788409;157.7773782;127.4813584;117.1185171;143.5805812
19.05749608;19.49269746;18.52259476;18.26821749;14.64500799;19.52400257;19.89563522;19.76545747;18.19163494;16.12881206;15.13800224;17.07556802
0.141823655;0.234190606;0.124013516;0.051173932;0.02379587;0.073347419;0.10559739;0.177011021;0.076062461;0.116078897;0.104197841;0
2.984073653;3.128337647;3.06890374;2.775457987;2.073263136;2.996886388;2.978260073;3.114633228;3.066261702;2.766386815;2.708430448;2.821354924
50.46523732;55.06620789;54.59729387;51.64876887;51.18366312;50.03263075;51.7030591;53.19105105;52.43133021;48.07876742;49.89547378;50.10866375
10.44193994;10.11579036;8.139197902;7.401176441;8.086591562;8.66447524;10.65223099;8.378722745;8.084161362;7.562998488;8.743554729;8.986806759
9.448048296;8.660687902;9.234443618;9.806592618;11.08886505;9.727363169;9.314323701;8.82255572;9.71742261;10.03628024;10.31240655;10.26312306
12.3132742;15.1564911;14.36926734;9.603941416;10.93505699;12.91376264;14.88264334;14.87084145;13.08769203;8.736784872;9.957412713;14.614481
5.905448744;5.972014707;6.395050174;6.630156627;7.003893002;5.835143913;5.950989835;6.431322403;6.717491383;6.171463906;5.691554288;6.066186479
47.63666299;49.18536768;50.55100183;45.56464445;34.6344216;45.88267022;53.61369326;48.61419823;49.14845832;37.24566301;37.44488901;44.90758563
25.10706805;28.42977455;29.37984394;26.31327022;21.05946842;26.27555805;26.47574592;28.61896973;26.83884082;24.92348565;21.48264361;26.14362382
0;0.014447379;0.030515731;0.119338948;0.056943642;0;0.013907695;0;0.026517567;0.045116504;0.031965607;0.04182032
12.63255228;12.57900595;13.88628298;22.64331642;15.11981421;13.94721354;13.78521206;14.07957576;24.85904999;15.0591802;16.03623722;12.61425266
0.097537541;0.474953107;0.056058638;0.025031697;0.03610101;0.049868981;0.258637028;0.088672404;0.020673374;0.013187396;0.013510326;0.140982209
2.819207799;2.859568172;3.137658978;3.048886428;2.215655574;2.971478819;2.860372816;3.377683999;2.985146115;2.778529942;2.781648375;3.084927845
76.84488993;67.42417033;65.71046878;82.03630481;83.43614835;97.51721126;84.75670182;72.37349362;64.3699303;70.64080644;76.26146762;89.80331534
93.41883447;86.46448736;82.39191193;87.61659813;91.0220637;93.28302546;86.69761948;89.49411955;81.65782846;87.54061961;93.02052163;94.14980974
14.0535341;14.80972151;18.48399602;19.98152964;15.05310221;15.82784923;12.37876273;16.75454081;18.71717765;20.00137098;18.27732331;14.37617209
156.9103592;174.4559245;239.4622322;182.165366;226.3307644;167.4535773;122.9918636;180.1831292;213.8549414;231.2732605;185.2602525;149.3761167
0.083457119;0.03623549;0.099987499;0.160898976;0.149555916;0.063825314;0.04769674;0.104487246;0.084549078;0.09736109;0.051068392;0.046805692
6.909912122;7.609597042;9.623086926;8.321192547;7.038977316;6.794631188;6.686807625;7.570816193;7.703187523;7.017452329;6.83160242;6.587752515
12.03566529;6.186817512;12.8569362;26.34772806;32.15587506;11.41381928;7.893816854;16.41243289;17.53906948;35.10054024;26.2746603;15.26080768
0.157543091;0.09788411;0.237869902;0.250858874;0.394675297;0.238043627;0.19790027;0.192702243;0.193749189;0.271822336;0.238943303;0.26581553
0.013401762;0.009588838;0.026499564;0.019969853;0.030245788;0.042680273;0.023367564;0.003393581;0.017775971;0.015828624;0.036436645;0.063477199
1.933723681;2.221541989;2.016118124;1.630041922;1.137797102;2.178666977;2.459045068;2.03386032;1.667974166;1.188483559;0.836437435;1.642805973
5.984330975;4.749352413;6.55392103;9.71934613;13.70794911;7.850255276;6.542114594;4.679252837;6.365370622;9.981066389;11.80578469;7.138943399
1.284797469;0.399008511;0.303412255;0.407823614;0.851983417;0.707718642;0.674577679;0.451037164;0.273871054;0.521203961;0.939933567;0.976143969
22.18846706;25.5716412;34.35019505;31.58895687;29.06000626;26.62189247;22.8278496;24.15431366;30.31589463;30.47938074;27.93741138;25.66527832
17.51528981;23.33826768;20.49030968;16.54961641;13.101705;16.7149311;20.56343361;17.02656869;20.44204136;13.04338051;9.933863851;14.45484514
9.727480134;9.702657525;6.757465292;6.314250434;7.287173808;9.054083687;12.16100069;8.892238441;6.472265813;5.942742666;6.409233643;9.39231088
1.528665195;1.41676172;1.632545334;1.834573877;2.407687588;1.680556243;1.624067135;1.58157042;1.81599705;1.990464694;2.064111521;1.602814623
0.365503121;0.357131661;0.450097149;0.681152671;0.670149196;0.439334628;0.177075217;0.417146725;0.887109285;0.700180917;0.341031006;0.434497452
69.82100332;52.68398058;72.7036689;80.81316264;126.7147761;74.22994036;70.11185011;70.73492958;75.11235374;98.44730958;94.35474817;64.9510108
14.22103382;15.26520448;12.80710979;10.82340066;12.58087628;14.41748326;16.47420519;13.42401519;13.38175806;9.795094602;11.30271491;12.72714202
25.71611381;25.67098381;24.85327029;23.60538935;18.58423217;25.15937791;26.0743904;25.36022663;24.66630822;23.6387692;23.5880132;24.25571655
25.65933055;27.19495085;23.48365063;17.85911326;18.09545266;20.48060833;25.16821855;22.65947722;22.51057394;16.50521405;16.39956464;22.62519798
24.17841235;21.06126547;17.25539132;17.43825388;16.25834794;21.12577913;20.4314327;19.64945924;16.22065253;18.63881706;21.50749749;22.50658548
7.104640629;6.829928763;3.71716933;4.242627266;3.759559479;5.506328557;5.796681447;6.030608951;4.140589067;3.639861291;4.053596744;5.607431252
7.394095323;6.785506132;7.60954759;7.970985071;8.200078873;8.068536622;7.244964977;6.295681967;8.637968509;8.120171795;8.198218089;7.975193184
3.184638392;3.078696219;3.272949915;2.78930034;2.223263074;2.894763209;3.176216179;3.119384343;3.038940845;2.737767656;2.646096585;3.034662607
10.28289911;11.38768082;10.56814598;10.2783291;7.406373541;10.20056426;10.70111216;10.76732559;10.23031528;9.722060874;8.844904215;10.6138334
17.74106836;16.88320602;16.86154507;16.55671232;14.01647372;16.41735682;17.29651625;16.99643961;16.51957999;15.16012694;15.71210146;16.82350258
2.871018926;3.370692612;3.428765688;2.858788332;2.332345903;2.819587404;3.324981745;3.634013642;3.202571697;2.465023939;2.686424458;2.696124585
16.62823127;17.98057669;16.55662422;14.95567974;9.793824126;15.54894743;16.83035727;17.19536032;14.7104361;14.34456941;12.96107185;15.41829788
5.821928858;7.186116839;7.292190632;5.298392733;3.338731297;5.713235668;6.274312478;6.425330811;5.772022326;4.771317776;4.197637546;5.263035769
12.15092844;8.710224781;11.40197814;13.13870754;26.30410968;13.99104632;10.80080775;13.91918072;13.32090482;16.67345823;17.09923072;12.54695349
21.55780769;21.22238527;23.13435474;25.55022745;24.83376207;20.72184676;19.33846137;21.0722169;22.88636655;22.36328575;23.49627565;23.02106705
11.79116791;13.0050322;12.0857825;10.34737802;7.844454967;11.66905944;12.44780813;13.20708921;10.75246962;11.6499829;10.98668703;11.76191566
0.010062137;0.021868068;0.025551954;0.037031734;0.043527064;0.008111299;0.017009411;0.009972273;0.023693557;0.038160169;0.073322864;0.059646282
0.054095752;0.065808201;0.06130762;0.090421843;0.097791617;0.08211153;0.057974096;0.023584035;0.048163095;0.171841103;0.09242262;0.124724752
20.31590462;17.8104131;20.11828811;22.11133282;25.19974533;19.34546026;19.74381753;18.92634713;21.55480656;22.12595085;22.74158998;21.50466742
57.19646099;57.6541178;55.85649496;51.18685284;40.9803469;55.7803782;58.91013697;60.71665482;51.82875565;50.02080439;48.0747271;51.7045218
0.416232228;0.561982042;0.765028011;0.973810008;0.557524102;0.5139577;0.441247451;0.606521286;0.655160616;0.804870479;0.666688115;0.520992183
203.8734163;219.009963;207.9280007;184.6812622;149.2459878;196.6635837;211.1863595;189.5597715;189.0613282;174.1808651;148.0030907;184.9345242
0.076029471;0.122009821;0.15651658;0.230587795;0.116370251;0.078859979;0.107731623;0.125634311;0.148277446;0.093687066;0.094818535;0.102163722
21.91366963;25.00961707;23.95428747;21.95979564;17.78411365;23.38478776;25.29669928;24.69949086;21.74767607;21.49044327;19.81683568;23.66669385
4.829172238;6.287678853;2.370548603;2.578802801;2.340328966;5.207062503;5.58341393;4.627888036;2.866181574;1.820138622;2.035977801;4.385513119
4.304855988;4.16815475;3.990849528;3.815780365;3.010991763;4.536759206;4.625322816;4.01704462;3.948368976;3.508950753;3.284281041;3.84491352
20.9229252;20.72431641;19.730128;17.86136801;15.13393289;18.54908812;21.34504754;19.4893188;18.77659552;16.17445943;16.19785707;18.2672029
12.88130727;11.46970271;11.25413089;13.04810102;13.0906273;12.40885642;10.84875058;10.37265202;12.23986116;13.41117495;12.32357274;11.40059611
11.34707562;12.90931407;13.70873445;12.09989807;10.67492889;11.55618017;12.3476548;13.04766146;12.52981318;11.3014887;11.49111663;12.3256843
9.481421906;8.547411072;9.078880594;8.644408617;9.329855039;9.554971432;9.743661573;9.386246939;8.646028576;8.232845423;9.189162669;9.330754171
15.24356065;14.31822672;14.28259601;15.09339942;15.32573101;15.30406008;14.89696644;14.86799852;14.02390552;14.72708345;15.31266355;15.49705042
8.907822408;10.68800142;8.506079847;7.112341074;5.784784966;9.947350472;12.34739776;8.849509579;8.200695787;6.965118945;5.314646388;8.684988888
9.625159496;8.267114461;11.18482649;14.62959931;10.34346782;8.733159026;7.775009647;10.59925;10.19365324;12.47254534;13.15646047;9.409566851
0.701798149;1.609516215;1.092100272;0.95880934;0.636700072;0.221686529;0.259446202;0.836495686;1.025409076;0.941246988;0.3796441;0.352776373
18.80356436;18.04152043;17.13747515;16.20887967;15.82899347;18.6304268;18.82759648;18.43359234;17.12045076;15.89696601;17.6326741;19.50812088
20.07707867;18.83716385;17.39002598;16.2220483;17.68161063;18.07280478;19.80030602;17.94632129;17.71372589;14.76549386;16.90006331;18.29487155
16.2854497;17.14886266;16.02884309;14.68621289;12.41569759;15.23676393;16.21445797;16.13983706;15.39916274;14.09262077;14.06569958;15.63616904
10.68482383;11.83593831;11.2763109;10.33557621;7.283639976;10.67829406;12.89792802;10.39095944;11.06553071;7.979906748;7.920967744;9.92824926
10.78880081;7.050278576;5.397074886;6.427044262;7.659312143;8.966957174;7.963542204;8.372620361;4.561257632;7.585199663;11.4170846;9.579028612
2.182645435;3.941258714;5.202747243;4.607507161;2.49875989;1.910478579;1.975836065;3.724734066;4.630249361;4.202832827;2.679179435;1.919356039
0.972864022;1.277555811;1.570129958;1.523374236;1.210742397;0.840188689;1.098002356;1.182278835;1.101400472;1.354276412;1.009562056;0.701674607
8.404727493;8.826447055;9.190297026;8.502103704;7.125445246;8.309752687;9.022936566;8.989562679;8.962278028;7.943643319;7.763847617;8.872475202
14.23812239;12.57856514;11.25661977;7.872791367;10.14263231;12.30632807;13.82435359;13.93547437;8.169383276;11.35990266;9.684412279;12.07880693
0.51877179;0.698515859;0.78644375;0.93624943;1.033607148;0.677462696;0.62038673;0.688450813;0.839582733;0.96414373;0.906996942;0.593198404
0.767263534;0.849172977;1.034146566;1.639817122;1.560730293;0.509804141;0.50185164;1.095081643;2.890087076;1.776532204;1.47909624;0.887478268
475.0044172;626.5141713;521.8676411;275.7831988;320.8387196;386.4124925;589.4597973;513.7347018;389.9311235;245.7837481;235.6077666;384.7225316
17.46877156;18.95468589;16.67186452;17.88163477;18.75199816;21.73927711;20.34792531;19.29294972;17.01981368;17.11133755;18.2842313;19.11983698
551.9783547;671.6484754;812.2445599;737.147958;703.3900491;532.151934;481.72711;628.9959851;694.9015724;740.275002;634.7737414;524.5611686
0.040460557;0.113596721;0.170744046;0.216828042;0.27217843;0.032213444;0.11527336;0.536722327;0.225399317;0.181249707;0;0.06770909
14.9914079;15.01909077;18.67539534;20.09304943;20.4976526;17.2196909;15.16801498;15.0766008;16.87170206;19.35515858;18.00089686;15.93647358
0.347024774;0.374752788;0.79947035;0.479450091;0.872297936;0.359426636;0;0.474417998;0.833668705;0.910259502;0.653285041;0.58390347
3.394953962;4.566032941;3.384650786;1.522126672;1.943419333;3.735776409;7.405063086;2.942110875;1.959657301;0.817750712;0.888396159;2.652666111
56.20474033;58.22472277;68.20937071;61.79154335;56.33735747;53.62557277;49.20983189;61.26935312;62.31988236;62.0242528;62.61826733;59.33510796
9.981311364;10.31338836;10.04169037;9.585442546;7.032118479;9.256724861;9.796569393;10.27204019;10.00019685;9.755204909;9.351115382;9.554672845
24.74550161;26.14710162;22.67588442;21.58150814;18.99861793;25.82066316;31.98869615;23.54945469;24.30071368;16.86316501;16.14736938;23.02183106
